gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
mountain,BURUM,kunduNi,3,KOMBA,kakNa,4,-7.70913169919,0.442277355514,0.815818092538,3.14877350917,1.14701301485,5.21428571429,63.0591938102,45.1747377718,8.06015465124,0.347296023993,0,huon
mountain,BURUM,kunduNi,3,KOSORONG,baNa,2,-11.8252911474,0.819303025957,0.199301268497,3.42744874209,1.23181617745,5.21428571429,63.0591938102,35.2735851338,8.04494083859,0.347296023993,0,huon
mountain,BURUM,kunduNi,3,MAPE_2,tiki,1,-7.02747618716,0.372293130647,0.988073749397,1.94083797316,0.663119824744,5.21428571429,68.0114566939,36.7080860354,3.24792104369,0.347296023993,0,huon
mountain,BURUM,kunduNi,3,MINDIK,kunduNi,3,20.7252266223,0.000143410296859,8.84980082722,6.05884896196,1.80151984177,5.21428571429,63.0591938102,63.9995631628,57.7025632533,0.347296023993,1,huon
mountain,BURUM,kunduNi,3,MOMOLILI,kalaN,6,-3.25617744595,0.121181700846,2.11046419986,2.5687189245,0.943407301673,5.21428571429,63.0591938102,44.4400339593,8.99645111956,0.347296023993,0,huon
mountain,BURUM,kunduNi,3,NABAK,kal3N,6,-0.854983699779,0.0410153449018,3.1938090164,2.38542597004,0.869377712183,5.21428571429,63.0591938102,44.3850348137,17.757513892,0.347296023993,0,huon
mountain,BURUM,kunduNi,3,ONO,bonaga,2,-9.91789069755,0.671016779005,0.398961136355,1.84519397163,0.612584405641,5.21428571429,63.0591938102,53.0738547475,10.702015698,0.347296023993,0,huon
mountain,BURUM,kunduNi,3,SELEPET,giboNe,5,-4.80962809668,0.217410010039,1.52597026102,2.62781551197,0.966152897234,5.21428571429,63.0591938102,51.7715967595,5.93155109578,0.347296023993,0,huon
mountain,BURUM,kunduNi,3,TIMBE,giboNe,5,-4.80962809668,0.211673598164,1.55270982206,2.58539467315,0.949878174509,5.21428571429,63.0591938102,53.5629151438,12.187031172,0.347296023993,0,huon
mountain,BURUM,kunduNi,3,TOBO,bohoNa,2,-6.41295608035,0.322673167933,1.13111533202,4.01345443402,1.38965232535,5.21428571429,63.0591938102,52.3557845514,4.81884137918,0.347296023993,0,huon
mountain,DEDUA,tiki,1,HUBE,boNa,2,-13.0142601407,0.882546966872,0.124943271339,3.92843767014,1.36824180744,5.21428571429,37.1454835795,36.7575604793,0.0,0.347296023993,0,huon
mountain,DEDUA,tiki,1,KATE,tiki,1,10.6121741675,0.000430230890578,7.75118853855,3.36650442968,1.21387494481,5.21428571429,39.5143011303,39.5143011303,39.5143011303,0.347296023993,1,huon
mountain,DEDUA,tiki,1,KOMBA,kakNa,4,-6.52129600709,0.348487021368,1.05415429089,1.85880361814,0.619933064721,5.21428571429,35.9679250113,45.1747377718,3.85569096276,0.347296023993,0,huon
mountain,DEDUA,tiki,1,KOSORONG,baNa,2,-12.6927724053,0.876810554998,0.13146432477,2.58809827086,0.950923347655,5.21428571429,39.0643608458,35.2735851338,0.0,0.347296023993,0,huon
mountain,DEDUA,tiki,1,MAPE_2,tiki,1,10.6121741675,0.000286820593719,8.15665364666,2.93347641944,1.07618821098,5.21428571429,35.8714632131,36.7080860354,16.6705139818,0.347296023993,1,huon
mountain,DEDUA,tiki,1,MINDIK,kunduNi,3,-7.02747618716,0.367704001147,1.00047700918,2.28645731479,0.827003595581,5.21428571429,35.3856893865,63.9995631628,2.96665999279,0.347296023993,0,huon
mountain,DEDUA,tiki,1,MOMOLILI,kalaN,6,-10.1520595248,0.685070988097,0.378232813831,1.6964096604,0.528514053248,5.21428571429,35.2049142053,44.4400339593,0.0,0.347296023993,0,huon
mountain,DEDUA,tiki,1,NABAK,kal3N,6,-9.39715252108,0.593862039294,0.521108243675,1.68732031496,0.52314165807,5.21428571429,34.7247074501,44.3850348137,0.0,0.347296023993,0,huon
mountain,DEDUA,tiki,1,ONO,bonaga,2,-12.3777626079,0.868922988671,0.140500778276,2.40198290283,0.876294605742,5.21428571429,31.9848898319,53.0738547475,2.63466827227,0.347296023993,0,huon
mountain,DEDUA,tiki,1,SELEPET,giboNe,5,-9.9278144911,0.720636741718,0.327620094294,1.77137531958,0.571756261574,5.21428571429,38.7737182048,51.7715967595,6.66384750083,0.347296023993,0,huon
mountain,DEDUA,tiki,1,TIMBE,giboNe,5,-9.9278144911,0.716908074,0.332807655807,1.66623674398,0.510567636879,5.21428571429,36.9120869116,53.5629151438,6.96887905822,0.347296023993,0,huon
mountain,DEDUA,tiki,1,TOBO,bohoNa,2,-15.1130339701,0.96256991252,0.038148579074,3.14712970941,1.14649083408,5.21428571429,36.9726129447,52.3557845514,0.0,0.347296023993,0,huon
mountain,HUBE,boNa,2,KATE,tiki,1,-13.0142601407,0.870070271045,0.139181299279,2.06244329336,0.723891344723,5.21428571429,34.302210433,39.5143011303,0.0,0.347296023993,0,huon
mountain,HUBE,boNa,2,KOMBA,kakNa,4,-1.09966397475,0.0388641904489,3.24768200634,2.1494766456,0.765224391858,5.21428571429,36.0355121734,45.1747377718,9.52810355371,0.347296023993,0,huon
mountain,HUBE,boNa,2,KOSORONG,baNa,2,9.12138533805,0.000286820593719,8.15665364666,3.65360397998,1.29571407222,5.21428571429,35.6062409147,35.2735851338,27.237535891,0.347296023993,1,huon
mountain,HUBE,boNa,2,MAPE_2,tiki,1,-13.0142601407,0.879678760935,0.128198482547,2.01276947387,0.699511621406,5.21428571429,36.7575604793,36.7080860354,0.0,0.347296023993,0,huon
mountain,HUBE,boNa,2,MINDIK,kunduNi,3,-8.21044770901,0.443998279076,0.811934592511,3.3086712239,1.19654666586,5.21428571429,34.6464497709,63.9995631628,3.21594607552,0.347296023993,0,huon
mountain,HUBE,boNa,2,MOMOLILI,kalaN,6,-5.39937573626,0.223863473397,1.49671890671,1.89827782918,0.640947069442,5.21428571429,40.6176937064,44.4400339593,3.07410926544,0.347296023993,0,huon
mountain,HUBE,boNa,2,NABAK,kal3N,6,-5.92261430111,0.257564893159,1.35648357836,1.83831650241,0.608850208459,5.21428571429,38.6392744345,44.3850348137,3.21423480909,0.347296023993,0,huon
mountain,HUBE,boNa,2,ONO,bonaga,2,4.44526366196,0.00200774415603,6.21074349761,2.34591355652,0.852674902375,5.21428571429,36.7840109448,53.0738547475,36.0802287504,0.347296023993,1,huon
mountain,HUBE,boNa,2,SELEPET,giboNe,5,4.32715558898,0.00229456474975,6.07721210498,1.79294939945,0.583861973058,5.21428571429,36.0466973987,51.7715967595,16.3176625041,0.347296023993,0,huon
mountain,HUBE,boNa,2,TIMBE,giboNe,5,4.32715558898,0.00215115445289,6.14175062612,1.77746506532,0.575188228673,5.21428571429,35.2261363948,53.5629151438,15.9188093735,0.347296023993,0,huon
mountain,HUBE,boNa,2,TOBO,bohoNa,2,7.255003623,0.000573641187437,7.4635064661,4.85771199624,1.58056754439,5.21428571429,34.062649955,52.3557845514,24.4793166216,0.347296023993,1,huon
mountain,KATE,tiki,1,KOMBA,kakNa,4,-6.52129600709,0.325397963574,1.12270634244,1.81482477374,0.595988919664,5.21428571429,35.9679250113,45.1747377718,3.85569096276,0.347296023993,0,huon
mountain,KATE,tiki,1,KOSORONG,baNa,2,-12.6927724053,0.862899756202,0.147456752001,1.95132318806,0.66850770044,5.21428571429,39.0643608458,35.2735851338,0.0,0.347296023993,0,huon
mountain,KATE,tiki,1,MAPE_2,tiki,1,10.6121741675,0.000143410296859,8.84980082722,4.8590984234,1.58085291111,5.21428571429,39.5143011303,36.7080860354,33.3626287625,0.347296023993,1,huon
mountain,KATE,tiki,1,MINDIK,kunduNi,3,-7.02747618716,0.353362971461,1.04025950257,1.83714269921,0.608211483788,5.21428571429,35.3856893865,63.9995631628,2.96665999279,0.347296023993,0,huon
mountain,KATE,tiki,1,MOMOLILI,kalaN,6,-10.1520595248,0.635737845977,0.452968992476,1.78128731574,0.577336314003,5.21428571429,35.2049142053,44.4400339593,0.0,0.347296023993,0,huon
mountain,KATE,tiki,1,NABAK,kal3N,6,-9.39715252108,0.555284669439,0.588274378825,1.61212427902,0.477552737281,5.21428571429,34.7247074501,44.3850348137,0.0,0.347296023993,0,huon
mountain,KATE,tiki,1,ONO,bonaga,2,-12.3777626079,0.845116879392,0.168280342383,2.15814493986,0.769249028556,5.21428571429,31.9848898319,53.0738547475,2.63466827227,0.347296023993,0,huon
mountain,KATE,tiki,1,SELEPET,giboNe,5,-9.9278144911,0.704144557579,0.350771606432,1.74096585274,0.554440047006,5.21428571429,38.7737182048,51.7715967595,6.66384750083,0.347296023993,0,huon
mountain,KATE,tiki,1,TIMBE,giboNe,5,-9.9278144911,0.69496629858,0.363891925845,1.657137288,0.505091588363,5.21428571429,36.9120869116,53.5629151438,6.96887905822,0.347296023993,0,huon
mountain,KATE,tiki,1,TOBO,bohoNa,2,-15.1130339701,0.959701706583,0.0411327651143,1.84613871645,0.613096277596,5.21428571429,36.9726129447,52.3557845514,0.0,0.347296023993,0,huon
mountain,KOMBA,kakNa,4,KOSORONG,baNa,2,1.50615781445,0.0162053635451,4.12241300851,2.29489463581,0.830686932135,5.21428571429,42.2265938012,35.2735851338,14.2904380989,0.347296023993,0,huon
mountain,KOMBA,kakNa,4,MAPE_2,tiki,1,-6.52129600709,0.337874659401,1.08508028245,1.71767524682,0.540971775905,5.21428571429,45.1747377718,36.7080860354,1.50420495736,0.347296023993,0,huon
mountain,KOMBA,kakNa,4,MINDIK,kunduNi,3,-7.70913169919,0.434820020077,0.832823080459,3.09753355545,1.13060616754,5.21428571429,43.8275877285,63.9995631628,7.25384130669,0.347296023993,0,huon
mountain,KOMBA,kakNa,4,MOMOLILI,kalaN,6,1.32260550113,0.0137673884985,4.28545263575,2.5813183304,0.948300249204,5.21428571429,43.1981968344,44.4400339593,12.6932011619,0.347296023993,0,huon
mountain,KOMBA,kakNa,4,NABAK,kal3N,6,-0.56442332637,0.0385773698552,3.25508944762,2.55914469447,0.939673098943,5.21428571429,43.1662325814,44.3850348137,7.49177038572,0.347296023993,0,huon
mountain,KOMBA,kakNa,4,ONO,bonaga,2,-6.6931176843,0.339595582963,1.07999983122,1.95091925442,0.668300674018,5.21428571429,42.617654236,53.0738547475,14.2835596425,0.347296023993,0,huon
mountain,KOMBA,kakNa,4,SELEPET,giboNe,5,-4.48863650569,0.194177541948,1.63898237375,4.57595466335,1.52081534654,5.21428571429,50.1697377845,51.7715967595,7.01099046518,0.347296023993,0,huon
mountain,KOMBA,kakNa,4,TIMBE,giboNe,5,-4.48863650569,0.192743438979,1.64639530614,4.11302448214,1.41415864161,5.21428571429,47.7876246089,53.5629151438,7.10665476595,0.347296023993,0,huon
mountain,KOMBA,kakNa,4,TOBO,bohoNa,2,-1.58944379306,0.0563602466657,2.87599121535,2.44219249399,0.892896198948,5.21428571429,43.8629695493,52.3557845514,6.45709750971,0.347296023993,0,huon
mountain,KOSORONG,baNa,2,MAPE_2,tiki,1,-12.6927724053,0.881829915388,0.125756081268,2.12618357806,0.754328625234,5.21428571429,35.2735851338,36.7080860354,0.0,0.347296023993,0,huon
mountain,KOSORONG,baNa,2,MINDIK,kunduNi,3,-11.8252911474,0.806252688943,0.215358075755,3.63139709221,1.28961744812,5.21428571429,36.0920810818,63.9995631628,3.21594607552,0.347296023993,0,huon
mountain,KOSORONG,baNa,2,MOMOLILI,kalaN,6,-2.79355394705,0.0962283091926,2.34103169025,1.88159606524,0.63212038754,5.21428571429,37.2131790378,44.4400339593,6.91639191393,0.347296023993,0,huon
mountain,KOSORONG,baNa,2,NABAK,kal3N,6,-4.74918328922,0.190592284526,1.65761876851,1.85905541279,0.620068516143,5.21428571429,34.8060006522,44.3850348137,3.21423480909,0.347296023993,0,huon
mountain,KOSORONG,baNa,2,ONO,bonaga,2,3.11866983516,0.00473253979636,5.35329326575,2.23353508911,0.803585572058,5.21428571429,35.697587639,53.0738547475,26.2943597595,0.347296023993,1,huon
mountain,KOSORONG,baNa,2,SELEPET,giboNe,5,1.9947777256,0.0114728237487,4.46777419255,1.86253730222,0.621939699106,5.21428571429,37.9511838016,51.7715967595,8.33171024863,0.347296023993,0,huon
mountain,KOSORONG,baNa,2,TIMBE,giboNe,5,1.9947777256,0.00960848988957,4.64510820783,2.0064048556,0.696344491509,5.21428571429,37.0608957828,53.5629151438,8.13997243521,0.347296023993,0,huon
mountain,KOSORONG,baNa,2,TOBO,bohoNa,2,4.92262575962,0.00286820593719,5.85406855367,3.46926795491,1.2439436077,5.21428571429,33.7004286566,52.3557845514,15.8916190909,0.347296023993,1,huon
mountain,MAPE_2,tiki,1,MINDIK,kunduNi,3,-7.02747618716,0.369711745303,0.995031643722,1.97599284254,0.681070977123,5.21428571429,36.7080860354,63.9995631628,9.07081312214,0.347296023993,0,huon
mountain,MAPE_2,tiki,1,MOMOLILI,kalaN,6,-10.1520595248,0.654381184569,0.424065246294,1.47478362219,0.388511282209,5.21428571429,36.7080860354,44.4400339593,5.59723799245,0.347296023993,0,huon
mountain,MAPE_2,tiki,1,NABAK,kal3N,6,-9.39715252108,0.557722644486,0.583893493065,1.3903489878,0.329554785988,5.21428571429,36.7080860354,44.3850348137,5.10614790259,0.347296023993,0,huon
mountain,MAPE_2,tiki,1,ONO,bonaga,2,-12.3777626079,0.859744729672,0.151119759759,1.99550149687,0.69089539563,5.21428571429,36.7080860354,53.0738547475,5.14568536648,0.347296023993,0,huon
mountain,MAPE_2,tiki,1,SELEPET,giboNe,5,-9.9278144911,0.712605765094,0.338826935619,1.73458494225,0.550768158408,5.21428571429,36.7080860354,51.7715967595,5.07682316973,0.347296023993,0,huon
mountain,MAPE_2,tiki,1,TIMBE,giboNe,5,-9.9278144911,0.713753047469,0.337218248362,1.75358661655,0.561663185755,5.21428571429,36.7080860354,53.5629151438,5.29208485806,0.347296023993,0,huon
mountain,MAPE_2,tiki,1,TOBO,bohoNa,2,-15.1130339701,0.963860605191,0.036808595251,1.94262496512,0.664040133296,5.21428571429,36.7080860354,52.3557845514,0.0,0.347296023993,0,huon
mountain,MINDIK,kunduNi,3,MOMOLILI,kalaN,6,-3.25617744595,0.109278646207,2.21385427153,2.46984681515,0.90415613056,5.21428571429,70.292559969,44.4400339593,0.0,0.347296023993,0,huon
mountain,MINDIK,kunduNi,3,NABAK,kal3N,6,-0.854983699779,0.037716908074,3.27764679504,2.36529780283,0.860903934876,5.21428571429,68.2636368053,44.3850348137,0.0,0.347296023993,0,huon
mountain,MINDIK,kunduNi,3,ONO,bonaga,2,-9.91789069755,0.651656388929,0.42823786682,1.95116268989,0.668425446115,5.21428571429,67.3823453566,53.0738547475,4.31124613,0.347296023993,0,huon
mountain,MINDIK,kunduNi,3,SELEPET,giboNe,5,-4.80962809668,0.212677470242,1.54797848508,2.62787126304,0.966174112756,5.21428571429,68.2728046962,51.7715967595,5.56135528222,0.347296023993,0,huon
mountain,MINDIK,kunduNi,3,TIMBE,giboNe,5,-4.80962809668,0.206080596587,1.57948794114,2.49600620169,0.914691935154,5.21428571429,67.1719248078,53.5629151438,5.76421139251,0.347296023993,0,huon
mountain,MINDIK,kunduNi,3,TOBO,bohoNa,2,-6.41295608035,0.302165495483,1.19678041342,4.01485287025,1.39000070171,5.21428571429,69.7434378923,52.3557845514,2.74828794395,0.347296023993,0,huon
mountain,MOMOLILI,kalaN,6,NABAK,kal3N,6,11.8235478296,0.000143410296859,8.84980082722,4.35797452185,1.47200739021,5.21428571429,44.3342468054,44.3850348137,35.5755937549,0.347296023993,1,huon
mountain,MOMOLILI,kalaN,6,ONO,bonaga,2,-7.04160281995,0.371289258569,0.990773847469,1.76394884043,0.567554955138,5.21428571429,44.813719459,53.0738547475,7.01627997006,0.347296023993,0,huon
mountain,MOMOLILI,kalaN,6,SELEPET,giboNe,5,-4.80220407965,0.200344184712,1.60771846796,2.3449202958,0.852251412322,5.21428571429,44.3004611127,51.7715967595,2.5476402657,0.347296023993,0,huon
mountain,MOMOLILI,kalaN,6,TIMBE,giboNe,5,-4.80220407965,0.19589846551,1.63015878709,2.27554829733,0.822221033178,5.21428571429,44.4701635186,53.5629151438,3.14424952273,0.347296023993,0,huon
mountain,MOMOLILI,kalaN,6,TOBO,bohoNa,2,-5.35301060718,0.234045604474,1.4522392917,2.11603675075,0.749544881876,5.21428571429,42.4075226811,52.3557845514,2.62387695084,0.347296023993,0,huon
mountain,NABAK,kal3N,6,ONO,bonaga,2,-9.33615211997,0.585114011186,0.535948559823,1.62231733864,0.483855583065,5.21428571429,44.9237148327,53.0738547475,6.37326697869,0.347296023993,0,huon
mountain,NABAK,kal3N,6,SELEPET,giboNe,5,-4.64421572333,0.183995410871,1.69284446261,2.24876092599,0.810379364963,5.21428571429,43.2194635131,51.7715967595,7.10311127495,0.347296023993,0,huon
mountain,NABAK,kal3N,6,TIMBE,giboNe,5,-4.64421572333,0.173239638606,1.75307944873,2.32367922847,0.84315180385,5.21428571429,43.666008251,53.5629151438,8.44877178947,0.347296023993,0,huon
mountain,NABAK,kal3N,6,TOBO,bohoNa,2,-5.19502225086,0.207944930446,1.57048199181,2.05607699064,0.720799793702,5.21428571429,42.9914875074,52.3557845514,2.62387695084,0.347296023993,0,huon
mountain,ONO,bonaga,2,SELEPET,giboNe,5,-2.68134395049,0.0906353076151,2.40091143307,1.90350582316,0.643697356019,5.21428571429,58.9324023603,51.7715967595,16.6176625041,0.347296023993,0,huon
mountain,ONO,bonaga,2,TIMBE,giboNe,5,-2.68134395049,0.0864764090062,2.44788363049,1.92253345802,0.653643825637,5.21428571429,56.1252898313,53.5629151438,16.2188093735,0.347296023993,0,huon
mountain,ONO,bonaga,2,TOBO,bohoNa,2,1.82789561404,0.0120464649362,4.41898402838,2.37071491342,0.86319156089,5.21428571429,53.5230497115,52.3557845514,23.8302232102,0.347296023993,1,huon
mountain,SELEPET,giboNe,5,TIMBE,giboNe,5,16.4546090716,0.000143410296859,8.84980082722,4.79348259343,1.56725720224,5.21428571429,53.5629151438,53.5629151438,53.5629151438,0.347296023993,1,huon
mountain,SELEPET,giboNe,5,TOBO,bohoNa,2,0.12839601055,0.0252402122472,3.67931683218,2.00856115325,0.697418621578,5.21428571429,52.5380985738,52.3557845514,7.04810911857,0.347296023993,0,huon
mountain,TIMBE,giboNe,5,TOBO,bohoNa,2,0.12839601055,0.0268177255127,3.61869221037,1.94005145227,0.662714494512,5.21428571429,52.5380985738,52.3557845514,7.04810911857,0.347296023993,0,huon
ash,BURUM,kau,4,DEDUA,hama,2,-4.00111688987,0.147712605765,1.912486746,2.19689337795,0.787044261476,3.42857142857,23.8249286538,34.6217216966,1.85084790712,0.276674350196,0,huon
ash,BURUM,kau,4,HUBE,homa,2,-5.12498579372,0.200057364119,1.60915113297,3.05838396672,1.11788666101,3.42857142857,23.8249286538,34.7543638463,1.92736618188,0.276674350196,0,huon
ash,BURUM,kau,4,KATE,cafe,1,-8.10042647502,0.460203642622,0.776086186111,1.89212142056,0.637698644341,3.42857142857,23.8249286538,38.6261904238,4.55988304794,0.276674350196,0,huon
ash,BURUM,kau,4,KOMBA,kau,4,7.77517172113,0.000430230890578,7.75118853855,3.14877350917,1.14701301485,3.42857142857,23.8249286538,25.133842037,17.5252734918,0.276674350196,1,huon
ash,BURUM,kau,4,KOSORONG,tok,3,-5.69363052943,0.263588125627,1.33336752431,3.42744874209,1.23181617745,3.42857142857,23.8249286538,27.4469258617,5.29723200247,0.276674350196,0,huon
ash,BURUM,kau,4,MAPE_2,cafe,1,-8.10042647502,0.48128495626,0.731295759634,1.94083797316,0.663119824744,3.42857142857,25.2982346546,42.4525403679,3.41941669565,0.276674350196,0,huon
ash,BURUM,kau,4,MINDIK,kau,4,7.77517172113,0.000717051484297,7.24036291479,6.05884896196,1.80151984177,3.42857142857,23.8249286538,24.7335342528,22.0708843657,0.276674350196,1,huon
ash,BURUM,kau,4,MOMOLILI,cita,5,-5.88273342418,0.282948515703,1.2624903212,2.5687189245,0.943407301673,3.42857142857,23.8249286538,36.9271733616,1.93816351798,0.276674350196,0,huon
ash,BURUM,kau,4,NABAK,kou,4,5.16934993193,0.00186433385917,6.28485146976,2.38542597004,0.869377712183,3.42857142857,23.8249286538,28.7348530275,9.86418624772,0.276674350196,1,huon
ash,BURUM,kau,4,ONO,kau,4,7.77517172113,0.000430230890578,7.75118853855,1.84519397163,0.612584405641,3.42857142857,23.8249286538,25.5891383777,16.2275284335,0.276674350196,1,huon
ash,BURUM,kau,4,SELEPET,kou,4,5.16934993193,0.00272479564033,5.90536184805,2.62781551197,0.966152897234,3.42857142857,23.8249286538,23.0127192431,14.1814295986,0.276674350196,1,huon
ash,BURUM,kau,4,TIMBE,kau,4,7.77517172113,0.000860461781156,7.05804135799,2.58539467315,0.949878174509,3.42857142857,23.8249286538,24.8069577254,13.5291606021,0.276674350196,1,huon
ash,BURUM,kau,4,TOBO,kama,2,-0.82821385898,0.0486160906353,3.02380071984,4.01345443402,1.38965232535,3.42857142857,23.8249286538,31.6480733206,8.02849002985,0.276674350196,0,huon
ash,DEDUA,hama,2,HUBE,homa,2,7.53793797736,0.000717051484297,7.24036291479,3.92843767014,1.36824180744,3.42857142857,33.9374174301,34.7543638463,25.4360777579,0.276674350196,1,huon
ash,DEDUA,hama,2,KATE,cafe,1,-6.98547958053,0.38950236627,0.942885338542,3.36650442968,1.21387494481,3.42857142857,36.1824670225,38.6261904238,3.78042005642,0.276674350196,0,huon
ash,DEDUA,hama,2,KOMBA,kau,4,-4.00111688987,0.153018786749,1.87719457592,1.85880361814,0.619933064721,3.42857142857,43.5636781252,25.133842037,3.12030225575,0.276674350196,0,huon
ash,DEDUA,hama,2,KOSORONG,tok,3,-10.5930306314,0.735408002295,0.307329828621,2.58809827086,0.950923347655,3.42857142857,34.1682315983,27.4469258617,3.4921045207,0.276674350196,0,huon
ash,DEDUA,hama,2,MAPE_2,cafe,1,-6.98547958053,0.40226588269,0.910642009264,2.93347641944,1.07618821098,3.42857142857,34.6217216966,42.4525403679,7.01249977088,0.276674350196,0,huon
ash,DEDUA,hama,2,MINDIK,kau,4,-4.00111688987,0.142836655672,1.94605356964,2.28645731479,0.827003595581,3.42857142857,43.8114398175,24.7335342528,3.91256731141,0.276674350196,0,huon
ash,DEDUA,hama,2,MOMOLILI,cita,5,-9.60693267942,0.635737845977,0.452968992476,1.6964096604,0.528514053248,3.42857142857,35.7292240832,36.9271733616,3.07410926544,0.276674350196,0,huon
ash,DEDUA,hama,2,NABAK,kou,4,-6.60693867907,0.336727377026,1.08848164627,1.68732031496,0.52314165807,3.42857142857,35.226496384,28.7348530275,0.0,0.276674350196,0,huon
ash,DEDUA,hama,2,ONO,kau,4,-4.00111688987,0.159615660404,1.83498647595,2.40198290283,0.876294605742,3.42857142857,35.9905102428,25.5891383777,6.35114351833,0.276674350196,0,huon
ash,DEDUA,hama,2,SELEPET,kou,4,-6.60693867907,0.373010182131,0.986149561772,1.77137531958,0.571756261574,3.42857142857,39.7360791968,23.0127192431,0.0,0.276674350196,0,huon
ash,DEDUA,hama,2,TIMBE,kau,4,-4.00111688987,0.156460633874,1.85495084139,1.66623674398,0.510567636879,3.42857142857,37.9861619725,24.8069577254,3.98345581728,0.276674350196,0,huon
ash,DEDUA,hama,2,TOBO,kama,2,6.75941670114,0.000430230890578,7.75118853855,3.14712970941,1.14649083408,3.42857142857,34.2329769102,31.6480733206,28.5012855215,0.276674350196,1,huon
ash,HUBE,homa,2,KATE,cafe,1,-8.07444881258,0.456044744013,0.785164351447,2.06244329336,0.723891344723,3.42857142857,34.2320970447,38.6261904238,3.78042005642,0.276674350196,0,huon
ash,HUBE,homa,2,KOMBA,kau,4,-5.12498579372,0.199627133228,1.61130398633,2.1494766456,0.765224391858,3.42857142857,43.4925166071,25.133842037,3.12030225575,0.276674350196,0,huon
ash,HUBE,homa,2,KOSORONG,tok,3,-10.1750316519,0.67718342177,0.389813109576,3.65360397998,1.29571407222,3.42857142857,34.4698227386,27.4469258617,3.71576794465,0.276674350196,0,huon
ash,HUBE,homa,2,MAPE_2,cafe,1,-8.07444881258,0.478129929729,0.73787276391,2.01276947387,0.699511621406,3.42857142857,34.7543638463,42.4525403679,3.61858506368,0.276674350196,0,huon
ash,HUBE,homa,2,MINDIK,kau,4,-5.12498579372,0.188297719776,1.66973095292,3.3086712239,1.19654666586,3.42857142857,42.3658085066,24.7335342528,3.91256731141,0.276674350196,0,huon
ash,HUBE,homa,2,MOMOLILI,cita,5,-9.92842041486,0.641044026961,0.444657139613,1.89827782918,0.640947069442,3.42857142857,39.1026741114,36.9271733616,0.0,0.276674350196,0,huon
ash,HUBE,homa,2,NABAK,kou,4,-4.27456081568,0.148573067546,1.9066784044,1.83831650241,0.608850208459,3.42857142857,39.0287055258,28.7348530275,11.5300525173,0.276674350196,0,huon
ash,HUBE,homa,2,ONO,kau,4,-5.12498579372,0.227018499928,1.48272376734,2.34591355652,0.852674902375,3.42857142857,37.0458689081,25.5891383777,3.03993364536,0.276674350196,0,huon
ash,HUBE,homa,2,SELEPET,kou,4,-4.27456081568,0.160045891295,1.83229468428,1.79294939945,0.583861973058,3.42857142857,37.8315927939,23.0127192431,0.0200152228837,0.276674350196,0,huon
ash,HUBE,homa,2,TIMBE,kau,4,-5.12498579372,0.198049619963,1.61923767381,1.77746506532,0.575188228673,3.42857142857,36.1514025845,24.8069577254,3.98345581728,0.276674350196,0,huon
ash,HUBE,homa,2,TOBO,kama,2,4.15359491193,0.00487595009322,5.3234403026,4.85771199624,1.58056754439,3.42857142857,34.564133568,31.6480733206,20.2234920795,0.276674350196,1,huon
ash,KATE,cafe,1,KOMBA,kau,4,-8.10042647502,0.472823748745,0.749032584149,1.81482477374,0.595988919664,3.42857142857,41.4240612982,25.133842037,9.44331260731,0.276674350196,0,huon
ash,KATE,cafe,1,KOSORONG,tok,3,-6.70194022361,0.334576222573,1.0948905552,1.95132318806,0.66850770044,3.42857142857,39.050799878,27.4469258617,0.0,0.276674350196,0,huon
ash,KATE,cafe,1,MAPE_2,cafe,1,12.7067934743,0.000143410296859,8.84980082722,4.8590984234,1.58085291111,3.42857142857,38.6261904238,42.4525403679,21.3930440977,0.276674350196,1,huon
ash,KATE,cafe,1,MINDIK,kau,4,-8.10042647502,0.454897461638,0.787683244466,1.83714269921,0.608211483788,3.42857142857,41.0644544166,24.7335342528,3.88954335526,0.276674350196,0,huon
ash,KATE,cafe,1,MOMOLILI,cita,5,-1.59015935472,0.0425928581672,3.15606868842,1.78128731574,0.577336314003,3.42857142857,39.8630315258,36.9271733616,6.76909600678,0.276674350196,0,huon
ash,KATE,cafe,1,NABAK,kou,4,-10.7062482642,0.678330704145,0.388120345735,1.61212427902,0.477552737281,3.42857142857,39.3675126704,28.7348530275,0.0,0.276674350196,0,huon
ash,KATE,cafe,1,ONO,kau,4,-8.10042647502,0.457048616091,0.782965512804,2.15814493986,0.769249028556,3.42857142857,39.9122270037,25.5891383777,2.74301299137,0.276674350196,0,huon
ash,KATE,cafe,1,SELEPET,kou,4,-10.7062482642,0.777857450165,0.251211997601,1.74096585274,0.554440047006,3.42857142857,40.3272107914,23.0127192431,0.0,0.276674350196,0,huon
ash,KATE,cafe,1,TIMBE,kau,4,-8.10042647502,0.509106553851,0.675097944752,1.657137288,0.505091588363,3.42857142857,40.7184703972,24.8069577254,9.1502095102,0.276674350196,0,huon
ash,KATE,cafe,1,TOBO,kama,2,-7.98173598139,0.449878101248,0.79877861903,1.84613871645,0.613096277596,3.42857142857,39.3261372254,31.6480733206,2.62387695084,0.276674350196,0,huon
ash,KOMBA,kau,4,KOSORONG,tok,3,-5.69363052943,0.276495052345,1.28556235205,2.29489463581,0.830686932135,3.42857142857,23.7657750782,27.4469258617,6.54221916057,0.276674350196,0,huon
