gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
mountain,AKHA,gody~o,3,LAHU,qh~o,3,-2.12499045204,0.12102351314,2.1117704288,2.5748606598,0.945795419953,3.06666666667,46.5128546872,27.9961351669,10.1083994431,0.28625339881,1,lolo_burmese
mountain,AKHA,gody~o,3,LISU,ko,3,-2.60405105532,0.118523775727,2.13264169948,2.44404932438,0.893656222929,3.06666666667,47.4933301752,17.1437965071,16.3886081097,0.28625339881,1,lolo_burmese
mountain,AKHA,gody~o,3,MPI,opy~o,2,-6.66663718546,0.445674740484,0.808165874442,2.49811127703,0.915534957159,3.06666666667,43.9270376475,32.1751884599,18.4687546508,0.28625339881,0,lolo_burmese
mountain,AKHA,gody~o,3,NANJIANG,kh~uj3,3,1.90636068639,0.0155355682747,4.16462315652,2.38624705413,0.869721861538,3.06666666667,50.2444933663,43.9560860054,0.0,0.28625339881,1,lolo_burmese
mountain,AKHA,gody~o,3,NAXI,ko,3,-2.60405105532,0.0979418026969,2.32338182674,1.89666837469,0.640098860007,3.06666666667,56.1694939634,17.4950927097,16.6362138859,0.28625339881,1,lolo_burmese
mountain,AKHA,gody~o,3,NUSU,5ua,7,-7.99441346769,0.607142857143,0.498991166119,2.07963505147,0.732192422294,3.06666666667,54.5810876972,22.5451777076,0.0,0.28625339881,0,lolo_burmese
mountain,AKHA,gody~o,3,XIDE,bo,2,-5.13201388982,0.327039784221,1.1176734512,2.04796270503,0.716845496579,3.06666666667,52.9995686345,18.5689794151,3.40985303131,0.28625339881,0,lolo_burmese
mountain,AKHA,gody~o,3,ZAIWA,pum,2,-12.4671095425,0.922640170334,0.0805159684491,2.04297278941,0.714405996807,3.06666666667,48.1498995923,27.8727734243,0.0,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,BIYUE,yumo,4,-13.8942599226,0.971679028995,0.0287297461384,2.59803975632,0.954757220795,3.06666666667,38.8316223952,38.9119008833,0.0,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,BURMESE,tauN,1,-2.19935687297,0.111467008328,2.1940266213,2.16040993448,0.770297988169,3.06666666667,36.9066932275,33.2578281859,8.17529543509,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,DAFANG,b3,2,-10.4337517325,0.869858395145,0.139424844782,1.88557617188,0.634233435669,3.06666666667,38.1247808545,22.0063000669,0.0,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,JINO,x3 th~a,5,-2.55108078565,0.109724047306,2.209786726,2.93677020704,1.07731040845,3.06666666667,40.8011736328,54.194308097,-1.8857239915,0.28625339881,1,lolo_burmese
mountain,BISU,tasE,5,LAHU,qh~o,3,-5.93946770426,0.423784494087,0.858530221626,2.08195630668,0.733307983749,3.06666666667,36.221668556,27.9961351669,0.0,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,LISU,ko,3,-5.99552729116,0.370195549562,0.993723900628,2.42536739152,0.885983014573,3.06666666667,36.8195209975,17.1437965071,0.0,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,MPI,opy~o,2,-10.3123269637,0.850197109067,0.162287063361,3.05487587206,1.11673896072,3.06666666667,48.3527172489,32.1751884599,0.0,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,NANJIANG,kh~uj3,3,-4.74633735134,0.277173913043,1.28311012488,2.13841005142,0.76006258627,3.06666666667,40.2644721389,43.9560860054,0.0,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,NAXI,ko,3,-5.99552729116,0.339177343223,1.08123217204,2.11455086531,0.748842433122,3.06666666667,45.5297275559,17.4950927097,0.0,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,NUSU,5ua,7,-11.3962644892,0.8891966759,0.117436835203,2.50865933652,0.91974848157,3.06666666667,39.1150197386,22.5451777076,1.54331432146,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,XIDE,bo,2,-10.7450242217,0.871877001922,0.137106917864,2.3043911366,0.834816492576,3.06666666667,43.4029666007,18.5689794151,0.0,0.28625339881,0,lolo_burmese
mountain,BISU,tasE,5,ZAIWA,pum,2,-15.0507513148,0.983816587997,0.0163157936151,2.15628500861,0.768386837541,3.06666666667,48.2163707694,27.8727734243,0.0,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,BURMESE,tauN,1,-10.2451633918,0.770060687795,0.261285951922,2.07794213379,0.731378045218,3.06666666667,38.9119008833,33.2578281859,0.0,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,DAFANG,b3,2,-6.91146875513,0.55223880597,0.593774706747,2.24290322182,0.807771107847,3.06666666667,36.7994871642,22.0063000669,0.0,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,JINO,x3 th~a,5,-8.37136118501,0.669896193772,0.40063251327,3.2123160079,1.16699217478,3.06666666667,41.9004391071,54.194308097,-13.4166666667,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,LAHU,qh~o,3,-3.59953811359,0.226989619377,1.48285099216,3.02532785078,1.10701946603,3.06666666667,40.2649863688,27.9961351669,2.48715885479,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,LISU,ko,3,-5.39323259156,0.360341151386,1.02070405352,2.49129410095,0.912802294727,3.06666666667,38.9241162872,17.1437965071,3.9559539123,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,MPI,opy~o,2,-0.984627635903,0.0573997233748,2.85771579492,3.25770980452,1.18102443455,3.06666666667,37.780802033,32.1751884599,3.76164726469,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,NANJIANG,kh~uj3,3,-6.49537757333,0.482815057283,0.728121602832,2.61618237185,0.961716145177,3.06666666667,42.5481079347,43.9560860054,0.0,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,NAXI,ko,3,-5.39323259156,0.329779673063,1.10933050489,2.32797102724,0.844997084449,3.06666666667,46.1259151846,17.4950927097,5.39751184161,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,NUSU,5ua,7,-1.06113514931,0.0766423357664,2.56860566866,2.72988166133,1.00425826076,3.06666666667,42.1973509423,22.5451777076,0.704618397033,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,XIDE,bo,2,-4.73707924807,0.333782872556,1.09726457957,2.46494180666,0.902168199369,3.06666666667,40.2023919832,18.5689794151,3.40985303131,0.28625339881,0,lolo_burmese
mountain,BIYUE,yumo,4,ZAIWA,pum,2,-4.67754781893,0.259232954545,1.35002818314,2.36145083439,0.859276190485,3.06666666667,40.4633497916,27.8727734243,4.49877157467,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,DAFANG,b3,2,-10.4337517325,0.851652056642,0.160577219787,1.6247848327,0.485375396367,3.06666666667,33.2578281859,22.0063000669,0.0,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,JINO,x3 th~a,5,-2.55108078565,0.0795006570302,2.53198999282,2.28851521801,0.827903230864,3.06666666667,33.2578281859,54.194308097,-13.4166666667,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,LAHU,qh~o,3,-5.63757094253,0.352825229961,1.04178244391,2.19494644773,0.78615764884,3.06666666667,33.2578281859,27.9961351669,0.0,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,LISU,ko,3,-5.69363052943,0.364126770061,1.01025320258,1.73992472534,0.553841850991,3.06666666667,33.2578281859,17.1437965071,0.0,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,MPI,opy~o,2,-7.48837126684,0.502628120894,0.687904704595,2.28216181438,0.825123157944,3.06666666667,33.2578281859,32.1751884599,0.0,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,NANJIANG,kh~uj3,3,-4.77159716198,0.311335403727,1.16688447936,1.9323102251,0.658716294896,3.06666666667,33.2578281859,43.9560860054,0.533911250792,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,NAXI,ko,3,-5.69363052943,0.34052596089,1.07726391286,1.64301259653,0.496531505812,3.06666666667,33.2578281859,17.4950927097,0.0,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,NUSU,5ua,7,-9.94523765991,0.802631578947,0.219859476113,2.53760385478,0.931220271522,3.06666666667,33.2578281859,22.5451777076,6.02823465257,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,XIDE,bo,2,-10.4431274599,0.832799487508,0.182962377066,1.63588708275,0.492185215477,3.06666666667,33.2578281859,18.5689794151,0.0,0.28625339881,0,lolo_burmese
mountain,BURMESE,tauN,1,ZAIWA,pum,2,-7.65142207747,0.503034389751,0.687096741934,2.40904940208,0.87923223072,3.06666666667,33.2578281859,27.8727734243,0.0,0.28625339881,0,lolo_burmese
mountain,DAFANG,b3,2,JINO,x3 th~a,5,-4.9727803678,0.382006920415,0.962316554269,2.6635439497,0.97965754797,3.06666666667,16.326744999,54.194308097,1.64020919602,0.28625339881,0,lolo_burmese
mountain,DAFANG,b3,2,LAHU,qh~o,3,-7.43503727869,0.666435986159,0.405811188748,2.16600960293,0.772886582054,3.06666666667,17.6217876402,27.9961351669,0.0,0.28625339881,0,lolo_burmese
mountain,DAFANG,b3,2,LISU,ko,3,-4.31731606546,0.313432835821,1.16017018167,2.30615219754,0.835580420335,3.06666666667,17.4442753685,17.1437965071,0.0,0.28625339881,0,lolo_burmese
mountain,DAFANG,b3,2,MPI,opy~o,2,-2.44332694437,0.15836791148,1.84283439916,2.27550665106,0.822202731372,3.06666666667,17.0217021013,32.1751884599,2.10755265953,0.28625339881,1,lolo_burmese
mountain,DAFANG,b3,2,NANJIANG,kh~uj3,3,-5.80361032795,0.491816693944,0.709649205196,1.87205857219,0.62703866613,3.06666666667,17.5814661721,43.9560860054,2.42201637292,0.28625339881,0,lolo_burmese
mountain,DAFANG,b3,2,NAXI,ko,3,-4.31731606546,0.312011371713,1.16471564404,1.84683295045,0.613472253408,3.06666666667,18.8231775898,17.4950927097,0.0,0.28625339881,0,lolo_burmese
mountain,DAFANG,b3,2,NUSU,5ua,7,-9.94620901844,0.872262773723,0.136664554457,1.96995957387,0.67801302166,3.06666666667,18.4904630211,22.5451777076,0.0,0.28625339881,0,lolo_burmese
mountain,DAFANG,b3,2,XIDE,bo,2,3.41070532512,0.00944032366824,4.66276501252,2.79013464717,1.0260898553,3.06666666667,17.9542009423,18.5689794151,10.2177474812,0.28625339881,1,lolo_burmese
mountain,DAFANG,b3,2,ZAIWA,pum,2,-2.72577196513,0.176846590909,1.73247264025,2.06276517857,0.724047402389,3.06666666667,21.7778014303,27.8727734243,8.21472707362,0.28625339881,1,lolo_burmese
mountain,JINO,x3 th~a,5,LAHU,qh~o,3,-2.83759136459,0.179366149697,1.71832603336,2.71045778274,0.997117544146,3.06666666667,57.6138102735,27.9961351669,-6.98995566403,0.28625339881,0,lolo_burmese
mountain,JINO,x3 th~a,5,LISU,ko,3,-4.33044362714,0.312802768166,1.16218242071,2.78600961454,1.02461032637,3.06666666667,59.4033476956,17.1437965071,-3.1919268329,0.28625339881,0,lolo_burmese
mountain,JINO,x3 th~a,5,MPI,opy~o,2,-10.1640787601,0.841644204852,0.172397913602,3.31844634768,1.19949670583,3.06666666667,61.0172884215,32.1751884599,-12.2047157472,0.28625339881,0,lolo_burmese
mountain,JINO,x3 th~a,5,NANJIANG,kh~uj3,3,-4.48863042614,0.331474103586,1.1042055913,2.096920571,0.740469873759,3.06666666667,58.5724278397,43.9560860054,-4.88652956251,0.28625339881,0,lolo_burmese
mountain,JINO,x3 th~a,5,NAXI,ko,3,-4.33044362714,0.286505190311,1.24999862672,2.22698880408,0.800650360906,3.06666666667,63.3131178119,17.4950927097,-2.57820523611,0.28625339881,0,lolo_burmese
mountain,JINO,x3 th~a,5,NUSU,5ua,7,-6.9515248553,0.530206112296,0.634489456911,2.72132799455,1.00111999445,3.06666666667,61.5536136636,22.5451777076,-9.58333333333,0.28625339881,0,lolo_burmese
mountain,JINO,x3 th~a,5,XIDE,bo,2,-7.68524568374,0.676084099869,0.391437802588,1.95810887692,0.671979148753,3.06666666667,64.8191833254,18.5689794151,-5.75,0.28625339881,0,lolo_burmese
mountain,JINO,x3 th~a,5,ZAIWA,pum,2,-11.1952647042,0.908650519031,0.0957947262437,2.62882497614,0.966536969221,3.06666666667,73.2179224786,27.8727734243,-9.58333333333,0.28625339881,0,lolo_burmese
mountain,LAHU,qh~o,3,LISU,ko,3,2.69696156175,0.0124567474048,4.38549284265,3.29816803717,1.19336717407,3.06666666667,28.4082594715,17.1437965071,11.2967111417,0.28625339881,1,lolo_burmese
mountain,LAHU,qh~o,3,MPI,opy~o,2,-3.23439412054,0.205525606469,1.58218464712,2.49177876002,0.912996816897,3.06666666667,23.5014752717,32.1751884599,3.76164726469,0.28625339881,0,lolo_burmese
mountain,LAHU,qh~o,3,NANJIANG,kh~uj3,3,-2.74498285232,0.221513944223,1.50726973788,2.71101090458,0.997321592854,3.06666666667,28.8033756163,43.9560860054,18.1388554919,0.28625339881,1,lolo_burmese
mountain,LAHU,qh~o,3,NAXI,ko,3,2.69696156175,0.0117647058824,4.44265125649,2.19927374912,0.78812719183,3.06666666667,31.0053381552,17.4950927097,11.5771933139,0.28625339881,1,lolo_burmese
mountain,LAHU,qh~o,3,NUSU,5ua,7,-7.4255197482,0.623312011372,0.472708064742,2.78745612266,1.02512939591,3.06666666667,31.1754289306,22.5451777076,0.0,0.28625339881,0,lolo_burmese
mountain,LAHU,qh~o,3,XIDE,bo,2,-5.26064777163,0.434954007884,0.832514982485,2.53965490241,0.932028206607,3.06666666667,32.0318423982,18.5689794151,3.40985303131,0.28625339881,0,lolo_burmese
mountain,LAHU,qh~o,3,ZAIWA,pum,2,-4.47757895618,0.274048442907,1.29445038929,2.33821747392,0.8493888758,3.06666666667,30.4686867141,27.8727734243,0.0,0.28625339881,0,lolo_burmese
mountain,LISU,ko,3,MPI,opy~o,2,-4.90864990123,0.300829875519,1.20121037163,2.2909013458,0.828945340911,3.06666666667,14.2708127622,32.1751884599,3.76164726469,0.28625339881,0,lolo_burmese
mountain,LISU,ko,3,NANJIANG,kh~uj3,3,-0.975683602066,0.125204582651,2.07780621834,2.86035679117,1.05094636921,3.06666666667,17.7265597142,43.9560860054,2.40873479333,0.28625339881,1,lolo_burmese
mountain,LISU,ko,3,NAXI,ko,3,4.466260812,0.00497512437811,5.30330490806,2.16486147995,0.772356377858,3.06666666667,17.4950927097,17.4950927097,17.4950927097,0.28625339881,1,lolo_burmese
mountain,LISU,ko,3,NUSU,5ua,7,-9.87231894229,0.84598540146,0.167253175482,2.46469543911,0.902068245746,3.06666666667,18.1049828242,22.5451777076,0.0,0.28625339881,0,lolo_burmese
mountain,LISU,ko,3,XIDE,bo,2,-2.1429265584,0.16048550236,1.82955166847,2.26023735253,0.815469831012,3.06666666667,17.5550444139,18.5689794151,3.03923839184,0.28625339881,0,lolo_burmese
mountain,LISU,ko,3,ZAIWA,pum,2,-7.8539141089,0.616477272727,0.483733822058,2.10257342965,0.743162037178,3.06666666667,15.8026332675,27.8727734243,0.0,0.28625339881,0,lolo_burmese
mountain,MPI,opy~o,2,NANJIANG,kh~uj3,3,-9.01141658007,0.74422310757,0.295414413337,2.29096256616,0.82897206382,3.06666666667,43.8700549134,43.9560860054,0.0,0.28625339881,0,lolo_burmese
mountain,MPI,opy~o,2,NAXI,ko,3,-4.90864990123,0.297372060858,1.21277119403,2.16203612136,0.771050426459,3.06666666667,48.8652860618,17.4950927097,6.58473764968,0.28625339881,0,lolo_burmese
mountain,MPI,opy~o,2,NUSU,5ua,7,-4.99534334462,0.296164772727,1.21683931492,2.65198378677,0.97530795872,3.06666666667,44.4318448781,22.5451777076,0.0,0.28625339881,0,lolo_burmese
mountain,MPI,opy~o,2,XIDE,bo,2,-0.268937437303,0.0558475689882,2.88512928193,2.25746992777,0.814244685186,3.06666666667,42.2096911558,18.5689794151,11.3400085519,0.28625339881,1,lolo_burmese
mountain,MPI,opy~o,2,ZAIWA,pum,2,-1.03182520539,0.0864453665284,2.44824266542,2.46589443881,0.902554597178,3.06666666667,33.8952464473,27.8727734243,1.25148933436,0.28625339881,1,lolo_burmese
mountain,NANJIANG,kh~uj3,3,NAXI,ko,3,-0.975683602066,0.13093289689,2.0330703245,1.81251508415,0.59471543,3.06666666667,54.7503105088,17.4950927097,2.84634813897,0.28625339881,1,lolo_burmese
mountain,NANJIANG,kh~uj3,3,NUSU,5ua,7,-7.61477249753,0.668629100084,0.402525782036,2.01183563868,0.699047558384,3.06666666667,51.6547871614,22.5451777076,1.06916629892,0.28625339881,0,lolo_burmese
mountain,NANJIANG,kh~uj3,3,XIDE,bo,2,-7.58487097247,0.704192546584,0.350703456549,2.37775093772,0.866155056755,3.06666666667,53.6084851912,18.5689794151,0.0,0.28625339881,0,lolo_burmese
mountain,NANJIANG,kh~uj3,3,ZAIWA,pum,2,-11.5203819258,0.943535188216,0.0581216194625,1.87385207219,0.627996243767,3.06666666667,56.0262285474,27.8727734243,1.5187785049,0.28625339881,0,lolo_burmese
mountain,NAXI,ko,3,NUSU,5ua,7,-9.87231894229,0.794890510949,0.229550895889,2.01378357807,0.70001532977,3.06666666667,18.1049828242,22.5451777076,0.0,0.28625339881,0,lolo_burmese
mountain,NAXI,ko,3,XIDE,bo,2,-2.1429265584,0.176668914363,1.73347783838,2.12011601407,0.751470810803,3.06666666667,17.5550444139,18.5689794151,3.03923839184,0.28625339881,0,lolo_burmese
mountain,NAXI,ko,3,ZAIWA,pum,2,-7.8539141089,0.611505681818,0.49183103229,1.80241210246,0.589125824752,3.06666666667,15.8026332675,27.8727734243,0.0,0.28625339881,0,lolo_burmese
mountain,NUSU,5ua,7,XIDE,bo,2,-9.16828847989,0.806094182825,0.215554691161,2.17334487193,0.776267396427,3.06666666667,26.1356820922,18.5689794151,0.0,0.28625339881,0,lolo_burmese
mountain,NUSU,5ua,7,ZAIWA,pum,2,-14.3594609798,0.982481751825,0.0176735086175,2.53315602787,0.929465967177,3.06666666667,24.7095981085,27.8727734243,0.665438241335,0.28625339881,0,lolo_burmese
mountain,XIDE,bo,2,ZAIWA,pum,2,-1.51212227294,0.0984490896831,2.31821572043,2.04485388179,0.715326335496,3.06666666667,16.2487721949,27.8727734243,8.21472707362,0.28625339881,1,lolo_burmese
road (path),ACHANG,xamZua,1,AKHA,gama,1,2.65413473069,0.00553250345781,5.19711486104,1.9624666502,0.674202177003,4.06666666667,56.4554707103,32.8847625688,8.48205351801,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,BISU,kiba,1,-6.93599938766,0.477660972405,0.738854060888,2.34817883546,0.853640064083,4.06666666667,56.4554707103,33.8571819884,3.10292309355,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,BIYUE,yamo,1,-1.45441157735,0.0712802768166,2.64113561232,2.60118591375,0.955967461708,4.06666666667,56.4554707103,36.6334158029,5.29788985712,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,BURMESE,lam,1,-2.02397745246,0.0952693823916,2.351046796,2.67956672133,0.985655110308,4.06666666667,60.933084336,26.9380050068,2.96075848716,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,DAFANG,dy~o,1,-7.37653993203,0.587543252595,0.531805414235,1.92466021952,0.654749442819,4.06666666667,56.4554707103,28.4610806026,0.0,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,JINO,yo kh~o,1,-8.32851964983,0.656776803776,0.420411038495,2.12520662317,0.753869032082,4.06666666667,56.4554707103,52.0450820911,-20.9351284783,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,LAHU,za7qo,1,-8.4033844615,0.694538098449,0.364508260914,2.19597662627,0.786626879816,4.06666666667,56.4554707103,42.2520836307,3.43648427255,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,LISU,jagu,2,-2.59503841507,0.147404844291,1.91457243484,1.90088981463,0.642322100033,4.06666666667,56.4554707103,38.5932775262,0.0,0.209452503905,0,lolo_burmese
road (path),ACHANG,xamZua,1,MPI,kokh~uN,1,-11.290231155,0.900269541779,0.105061069631,2.35027863311,0.85453388841,4.06666666667,56.4554707103,52.9965423787,5.85994652125,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,NANJIANG,goma,1,0.048312941486,0.0478087649402,3.04054628934,2.04119824914,0.713537012449,4.06666666667,56.4554707103,38.6077165165,11.7282014313,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,NAXI,z3gv,3,-10.8563716355,0.844982698962,0.168439126436,1.97496664484,0.680551509524,4.06666666667,56.4554707103,37.487333398,0.0987263584559,0.209452503905,0,lolo_burmese
road (path),ACHANG,xamZua,1,NUSU,kh~raph~ro*,3,-4.20263596246,0.227434257285,1.48089406132,2.4852404353,0.910369409516,4.06666666667,56.4554707103,87.7306768326,0.0,0.209452503905,0,lolo_burmese
road (path),ACHANG,xamZua,1,XIDE,gamo,1,0.350209703223,0.0394218134034,3.2334359762,2.00387363091,0.695082122807,4.06666666667,56.4554707103,36.6137171482,6.06779744884,0.209452503905,1,lolo_burmese
road (path),ACHANG,xamZua,1,ZAIWA,khy$o,1,-6.88166207546,0.476124567474,0.742075762613,3.30062566918,1.19411204722,4.06666666667,56.4554707103,34.4639923446,0.0,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,BISU,kiba,1,-3.18523674447,0.145650708024,1.92654393445,2.34063980463,0.85042431278,4.06666666667,33.1792506742,33.8571819884,9.79262350434,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,BIYUE,yamo,1,2.33552441685,0.0106458481192,4.5425853108,2.6824855238,0.986743798977,4.06666666667,36.8076623879,36.6334158029,12.440600423,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,BURMESE,lam,1,2.01749383007,0.0107889413351,4.5292336199,2.13251223884,0.757300739563,4.06666666667,32.8847625688,26.9380050068,0.0,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,DAFANG,dy~o,1,-6.36834978266,0.485450674237,0.722677594276,2.10595926015,0.744771068865,4.06666666667,37.0177193863,28.4610806026,0.0,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,JINO,yo kh~o,1,-8.97443354019,0.686030428769,0.376833295434,2.89408844062,1.06267018773,4.06666666667,35.4837496479,52.0450820911,-10.4557478413,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,LAHU,za7qo,1,-4.69623466092,0.307053941909,1.18073184029,2.5748606598,0.945795419953,4.06666666667,34.3502867722,42.2520836307,2.49539647374,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,LISU,jagu,2,-7.89690983333,0.575585521647,0.552367457783,2.44404932438,0.893656222929,4.06666666667,34.686168639,38.5932775262,2.68670259613,0.209452503905,0,lolo_burmese
road (path),AKHA,gama,1,MPI,kokh~uN,1,-8.3267647778,0.63321799308,0.456940535271,2.49811127703,0.915534957159,4.06666666667,41.3173015213,52.9965423787,0.0,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,NANJIANG,goma,1,7.50647496401,0.00163532297629,6.41591495513,2.38624705413,0.869721861538,4.06666666667,37.5304699968,38.6077165165,27.6431963921,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,NAXI,z3gv,3,-11.162118797,0.863733144074,0.146491418911,1.89666837469,0.640098860007,4.06666666667,41.6453135167,37.487333398,0.0,0.209452503905,0,lolo_burmese
road (path),AKHA,gama,1,NUSU,kh~raph~ro*,3,-4.48183373636,0.244897959184,1.40691364832,2.07963505147,0.732192422294,4.06666666667,35.8942152031,87.7306768326,4.95587924124,0.209452503905,0,lolo_burmese
road (path),AKHA,gama,1,XIDE,gamo,1,7.50647496401,0.000674308833446,7.30182234214,2.04796270503,0.716845496579,4.06666666667,38.2734127072,36.6137171482,28.2624852142,0.209452503905,1,lolo_burmese
road (path),AKHA,gama,1,ZAIWA,khy$o,1,-5.99970107966,0.358410220014,1.02607708262,2.04297278941,0.714405996807,4.06666666667,42.0684203722,34.4639923446,0.0,0.209452503905,1,lolo_burmese
road (path),BISU,kiba,1,BIYUE,yamo,1,-7.9111977131,0.551584625759,0.594960005535,2.59803975632,0.954757220795,4.06666666667,42.1806001304,36.6334158029,2.77162864789,0.209452503905,1,lolo_burmese
road (path),BISU,kiba,1,BURMESE,lam,1,-7.28686771224,0.535554131967,0.624453307431,2.16040993448,0.770297988169,4.06666666667,33.8571819884,26.9380050068,0.0,0.209452503905,1,lolo_burmese
road (path),BISU,kiba,1,DAFANG,dy~o,1,-9.19519244816,0.747134187458,0.291510474831,1.88557617188,0.634233435669,4.06666666667,37.303300128,28.4610806026,0.0,0.209452503905,1,lolo_burmese
road (path),BISU,kiba,1,JINO,yo kh~o,1,-6.26363620824,0.390275952694,0.940901219059,2.93677020704,1.07731040845,4.06666666667,37.5520938284,52.0450820911,-10.8390811746,0.209452503905,1,lolo_burmese
road (path),BISU,kiba,1,LAHU,za7qo,1,-9.73866711471,0.821287779238,0.196881708125,2.08195630668,0.733307983749,4.06666666667,36.7867273611,42.2520836307,2.49539647374,0.209452503905,1,lolo_burmese
road (path),BISU,kiba,1,LISU,jagu,2,-10.1476133415,0.811867835469,0.208417716269,2.42536739152,0.885983014573,4.06666666667,38.1407838539,38.5932775262,2.68670259613,0.209452503905,0,lolo_burmese
road (path),BISU,kiba,1,MPI,kokh~uN,1,-7.96936786445,0.638633377135,0.448424733961,3.05487587206,1.11673896072,4.06666666667,41.8152569049,52.9965423787,0.0,0.209452503905,1,lolo_burmese
road (path),BISU,kiba,1,NANJIANG,goma,1,-3.50672447991,0.171583850932,1.76268320515,2.13841005142,0.76006258627,4.06666666667,39.688664993,38.6077165165,11.6892561208,0.209452503905,1,lolo_burmese
road (path),BISU,kiba,1,NAXI,z3gv,3,-6.91174612773,0.424814565071,0.856102522752,2.11455086531,0.748842433122,4.06666666667,41.5101091626,37.487333398,0.0,0.209452503905,0,lolo_burmese
road (path),BISU,kiba,1,NUSU,kh~raph~ro*,3,-5.14315193467,0.280470914127,1.27128525235,2.50865933652,0.91974848157,4.06666666667,33.738284893,87.7306768326,4.95587924124,0.209452503905,0,lolo_burmese
road (path),BISU,kiba,1,XIDE,gamo,1,-5.79105853367,0.392056374119,0.936349638003,2.3043911366,0.834816492576,4.06666666667,38.7222044226,36.6137171482,8.77629962118,0.209452503905,1,lolo_burmese
road (path),BISU,kiba,1,ZAIWA,khy$o,1,-4.69805224959,0.244099797707,1.41017813031,2.15628500861,0.768386837541,4.06666666667,35.4383826361,34.4639923446,0.0,0.209452503905,1,lolo_burmese
road (path),BIYUE,yamo,1,BURMESE,lam,1,1.36841419164,0.0134861766689,4.30609006858,2.07794213379,0.731378045218,4.06666666667,36.6334158029,26.9380050068,0.0,0.209452503905,1,lolo_burmese
road (path),BIYUE,yamo,1,DAFANG,dy~o,1,-4.30601140261,0.298507462687,1.20896034584,2.24290322182,0.807771107847,4.06666666667,36.0800888321,28.4610806026,0.0,0.209452503905,1,lolo_burmese
road (path),BIYUE,yamo,1,JINO,yo kh~o,1,-1.25740578097,0.0823529411765,2.49674110744,3.2123160079,1.16699217478,4.06666666667,38.9724352693,52.0450820911,9.38766615912,0.209452503905,1,lolo_burmese
road (path),BIYUE,yamo,1,LAHU,za7qo,1,-0.331311187864,0.0629757785467,2.76500509403,3.02532785078,1.10701946603,4.06666666667,37.191529956,42.2520836307,1.03118726474,0.209452503905,1,lolo_burmese
road (path),BIYUE,yamo,1,LISU,jagu,2,-2.81131640172,0.174129353234,1.74795684657,2.49129410095,0.912802294727,4.06666666667,37.2062670368,38.5932775262,0.0,0.209452503905,0,lolo_burmese
