gloss,l1,w1,cc1,l2,w2,cc2,feature1,feature2,feature3,feature4,feature5,feature6,lexstat_simAA,lexstat_simBB,lexstat_simAB,feature7,target,db
fire,NYAKUR,k3mat,4,SEMAI,os,1,-7.00444622517,0.469931271478,0.755168825869,1.95010469069,0.667883058668,3.5,48.2182844245,16.4925139275,0.0,0.252394426641,0,mon_khmer
fire,NYAKUR,k3mat,4,VIETNAMESE,lua,2,-7.73333031137,0.523643783005,0.646943629257,1.5172485816,0.416898550887,3.5,43.5007000326,24.8258483643,0.0,0.252394426641,0,mon_khmer
fire,NYAKUR,k3mat,4,WA,Nu,7,-7.81007234036,0.572246512596,0.558185414364,1.78204724021,0.577762838357,3.5,47.7546484061,15.1064198867,0.0,0.252394426641,0,mon_khmer
fire,RUC,kurh~,3,SEMAI,os,1,-5.64181896436,0.331468218442,1.10422334592,1.70445909552,0.533247814372,3.5,52.8024385918,16.4925139275,0.0,0.252394426641,0,mon_khmer
fire,RUC,kurh~,3,VIETNAMESE,lua,2,-7.3562380913,0.554735393469,0.58926404745,2.3788915034,0.86663462431,3.5,52.8024385918,24.8258483643,0.0,0.252394426641,0,mon_khmer
fire,RUC,kurh~,3,WA,Nu,7,-0.68944511622,0.0596658711217,2.81899509505,1.54450811654,0.434705488488,3.5,52.8024385918,15.1064198867,0.0,0.252394426641,0,mon_khmer
fire,SEMAI,os,1,VIETNAMESE,lua,2,-7.24102776461,0.481921681471,0.729973664708,1.62826238956,0.487513427539,3.5,18.5411483034,24.8258483643,0.0,0.252394426641,0,mon_khmer
fire,SEMAI,os,1,WA,Nu,7,-4.44610308066,0.254312683086,1.3691907333,1.71656844405,0.540327207311,3.5,17.280527105,15.1064198867,0.0,0.252394426641,0,mon_khmer
fire,VIETNAMESE,lua,2,WA,Nu,7,0.054814143596,0.0517701260912,2.96094201247,1.5835213306,0.459651057445,3.5,24.8144932466,15.1064198867,2.72491560077,0.252394426641,0,mon_khmer
fish,BAHNAR,ka,1,CHRAU,ka,1,4.73970473782,0.00249203931884,5.99465390015,3.78356359009,1.33066631423,2.5,15.9519152842,15.791873517,11.8481480737,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,DEANG,ka,1,4.73970473782,0.00242254239449,6.02293771405,1.83027865096,0.604468223546,2.5,15.9519152842,14.601935012,9.26014696651,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,JEH,ka,1,4.73970473782,0.00309637466133,5.77752331593,3.92195726953,1.36659083264,2.5,15.9519152842,14.6861783597,12.0643703864,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,KHASI,dohkh~a,1,-1.16478649682,0.0544488711819,2.9104931611,1.65607895174,0.504452731,2.5,15.9519152842,59.8282151645,0.801495359051,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,KHMER,tr~i,2,-3.97945937311,0.211983658647,1.55124608913,1.92218316293,0.653461604099,2.5,15.9519152842,32.5797713483,5.11752860134,0.275434033758,0,mon_khmer
fish,BAHNAR,ka,1,KHMU,ka,1,4.73970473782,0.00224586288416,6.09866547343,1.97437911661,0.680253977593,2.5,15.9519152842,15.3301384018,10.4667441824,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,KSINMUL,ka,1,4.73970473782,0.00407156076496,5.5037288727,1.84977294071,0.615062896806,2.5,15.5916708759,15.5916708759,15.5916708759,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,KUI_THAILAND,ka,1,4.73970473782,0.00245034820738,6.01152513906,2.48123589153,0.908756779404,2.5,15.9519152842,14.3539016654,7.76586765982,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,MON,ka,1,4.73970473782,0.00351000351,5.6521382415,1.95427741609,0.670020516976,2.5,15.9519152842,13.704064967,9.61401541702,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,MUNDARI,hai,1,-0.926226215285,0.0400590104403,3.21740165099,1.58252476519,0.459021524325,2.5,15.9519152842,23.6330554295,0.0,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,NYAKUR,ka7,1,2.2466768156,0.0153599266392,4.17599332737,2.19142224436,0.784550759689,2.5,15.9519152842,24.6596974177,10.9791856706,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,RUC,aka,1,2.2466768156,0.0130211444272,4.34118074843,1.88607457389,0.634497724199,2.5,14.7426343623,24.6088147326,6.44105575457,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,SEMAI,ka7,1,2.2466768156,0.00919952210275,4.68860374163,2.04327640414,0.714554599949,2.5,15.9519152842,24.3733824646,10.63343636,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,VIETNAMESE,ka,1,4.73970473782,0.0016023501135,6.43628390646,1.70053819754,0.530944787745,2.5,15.9519152842,15.3699655798,9.31648108775,0.275434033758,1,mon_khmer
fish,BAHNAR,ka,1,WA,ka7,1,2.2466768156,0.0136653155761,4.29289436612,1.92598931949,0.655439767927,2.5,15.9519152842,22.8518114389,8.40360660999,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,DEANG,ka,1,4.73970473782,0.00484429065744,5.32995445149,1.94333671196,0.664406450265,2.5,14.601935012,14.601935012,14.601935012,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,JEH,ka,1,4.73970473782,0.00252171476604,5.98281614615,3.08453813053,1.12640193157,2.5,14.6861783597,14.6861783597,14.6861783597,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,KHASI,dohkh~a,1,-1.16478649682,0.056101717132,2.88058885851,1.79620699131,0.585677214525,2.5,15.8327196881,59.8282151645,8.94441976052,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,KHMER,tr~i,2,-3.97945937311,0.197438108141,1.62233012025,1.79651012587,0.585845963999,2.5,15.4335118437,32.5797713483,0.0,0.275434033758,0,mon_khmer
fish,CHRAU,ka,1,KHMU,ka,1,4.73970473782,0.00179625352836,6.32205215628,2.12119406258,0.751979167193,2.5,15.3301384018,15.3301384018,15.3301384018,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,KSINMUL,ka,1,4.73970473782,0.0022766840766,6.08503524698,2.13732110976,0.759553226985,2.5,15.791873517,15.5916708759,9.49934118297,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,KUI_THAILAND,ka,1,4.73970473782,0.00391937290034,5.54182361238,2.62426417047,0.964800540738,2.5,14.3539016654,14.3539016654,14.3539016654,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,MON,ka,1,4.73970473782,0.00368300736601,5.60402564152,2.27396440927,0.821524744048,2.5,13.704064967,13.704064967,13.704064967,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,MUNDARI,hai,1,-0.926226215285,0.0458184505481,3.08306841859,1.87704969525,0.629701233148,2.5,16.4044535696,23.6330554295,2.2706706628,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,NYAKUR,ka7,1,2.2466768156,0.0223936302563,3.79897872412,2.06018548741,0.722796021178,2.5,15.0182335419,24.6596974177,14.3587591781,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,RUC,aka,1,2.2466768156,0.0172480871482,4.06005403161,2.05900852976,0.72222457071,2.5,15.791873517,24.6088147326,3.6268921563,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,SEMAI,ka7,1,2.2466768156,0.0216601815824,3.83227965414,1.78356254593,0.578612794408,2.5,15.5342099431,24.3733824646,14.8522132926,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,VIETNAMESE,ka,1,4.73970473782,0.00362897372623,5.61880539072,1.56404667068,0.447276482263,2.5,15.3699655798,15.3699655798,15.3699655798,0.275434033758,1,mon_khmer
fish,CHRAU,ka,1,WA,ka7,1,2.2466768156,0.0223730517848,3.79989808968,1.80922199874,0.592896917922,2.5,14.9259148231,22.8518114389,14.3119542718,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,JEH,ka,1,4.73970473782,0.00283761124726,5.86479269086,1.77047774895,0.571249424827,2.5,14.6861783597,14.6861783597,14.6861783597,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,KHASI,dohkh~a,1,-1.16478649682,0.0626584570808,2.77005661743,1.97963218513,0.682911062363,2.5,15.8327196881,59.8282151645,8.94441976052,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,KHMER,tr~i,2,-3.97945937311,0.206196096232,1.57892763953,1.59076504715,0.464215062242,2.5,15.4335118437,32.5797713483,0.0,0.275434033758,0,mon_khmer
fish,DEANG,ka,1,KHMU,ka,1,4.73970473782,0.00271964053447,5.90725556385,2.28572439226,0.82668299479,2.5,15.3301384018,15.3301384018,15.3301384018,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,KSINMUL,ka,1,4.73970473782,0.00271504381093,5.9089471891,1.82698391034,0.602666470759,2.5,14.601935012,15.5916708759,9.99716862595,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,KUI_THAILAND,ka,1,4.73970473782,0.00451438152973,5.40048708273,1.94958748505,0.667617804068,2.5,14.3539016654,14.3539016654,14.3539016654,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,MON,ka,1,4.73970473782,0.00292466073935,5.83457679157,1.71221125251,0.537785665266,2.5,13.704064967,13.704064967,13.704064967,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,MUNDARI,hai,1,-0.926226215285,0.0509532455742,2.97684682018,1.37883263724,0.32123722614,2.5,16.4044535696,23.6330554295,2.2706706628,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,NYAKUR,ka7,1,2.2466768156,0.0145575424117,4.22964604086,1.44445015105,0.367728730846,2.5,15.0182335419,24.6596974177,14.3587591781,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,RUC,aka,1,2.2466768156,0.0148112756808,4.21236651796,1.62553877693,0.485839315865,2.5,14.601935012,24.6088147326,3.27931471781,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,SEMAI,ka7,1,2.2466768156,0.0108721624851,4.52154965697,1.61430305818,0.478903320611,2.5,15.5342099431,24.3733824646,14.8522132926,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,VIETNAMESE,ka,1,4.73970473782,0.00494057951662,5.31027264361,1.55520651429,0.441608343428,2.5,15.3699655798,15.3699655798,15.3699655798,0.275434033758,1,mon_khmer
fish,DEANG,ka,1,WA,ka7,1,2.2466768156,0.0238563983787,3.73570282179,2.82696176436,1.03920255346,2.5,14.9259148231,22.8518114389,14.3119542718,0.275434033758,1,mon_khmer
fish,JEH,ka,1,KHASI,dohkh~a,1,-1.16478649682,0.064590964591,2.73968074499,1.6077597292,0.474841737454,2.5,15.8327196881,59.8282151645,8.94441976052,0.275434033758,1,mon_khmer
fish,JEH,ka,1,KHMER,tr~i,2,-3.97945937311,0.203374268335,1.59270731107,1.91055405005,0.647393278555,2.5,15.4335118437,32.5797713483,0.0,0.275434033758,0,mon_khmer
fish,JEH,ka,1,KHMU,ka,1,4.73970473782,0.00286944045911,5.8536382302,2.01742189213,0.701820405236,2.5,15.3301384018,15.3301384018,15.3301384018,0.275434033758,1,mon_khmer
fish,JEH,ka,1,KSINMUL,ka,1,4.73970473782,0.00386871334082,5.55483329729,1.79848451536,0.586944374367,2.5,14.6861783597,15.5916708759,7.95948637623,0.275434033758,1,mon_khmer
fish,JEH,ka,1,KUI_THAILAND,ka,1,4.73970473782,0.00430416068867,5.44817312209,2.39568138302,0.873667692707,2.5,14.3539016654,14.3539016654,14.3539016654,0.275434033758,1,mon_khmer
fish,JEH,ka,1,MON,ka,1,4.73970473782,0.00520648443971,5.25785042263,1.96096114512,0.673434733207,2.5,13.704064967,13.704064967,13.704064967,0.275434033758,1,mon_khmer
fish,JEH,ka,1,MUNDARI,hai,1,-0.926226215285,0.0425800527947,3.15636937962,1.44316854158,0.366841072402,2.5,16.4044535696,23.6330554295,2.2706706628,0.275434033758,1,mon_khmer
fish,JEH,ka,1,NYAKUR,ka7,1,2.2466768156,0.0169255738465,4.0789295555,1.92380601599,0.654305523873,2.5,15.0182335419,24.6596974177,14.3587591781,0.275434033758,1,mon_khmer
fish,JEH,ka,1,RUC,aka,1,2.2466768156,0.0155891238671,4.16118179588,2.20993257236,0.792962004822,2.5,14.6861783597,24.6088147326,8.25655403975,0.275434033758,1,mon_khmer
fish,JEH,ka,1,SEMAI,ka7,1,2.2466768156,0.0117220543807,4.44628322174,1.91692091552,0.650720208918,2.5,15.5342099431,24.3733824646,14.8522132926,0.275434033758,1,mon_khmer
fish,JEH,ka,1,VIETNAMESE,ka,1,4.73970473782,0.00270197243988,5.91377323939,1.49296357,0.400763117726,2.5,15.3699655798,15.3699655798,15.3699655798,0.275434033758,1,mon_khmer
fish,JEH,ka,1,WA,ka7,1,2.2466768156,0.0171000234247,4.06867544561,1.84320059152,0.611503512441,2.5,14.9259148231,22.8518114389,14.3119542718,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,KHMER,tr~i,2,-9.03545588032,0.587622219835,0.531671020839,1.37684978715,0.319798126758,2.5,54.3687986209,32.5797713483,0.977290292726,0.275434033758,0,mon_khmer
fish,KHASI,dohkh~a,1,KHMU,ka,1,-1.16478649682,0.0474591448399,3.04788604668,1.64658051258,0.498700720865,2.5,69.4028903276,15.3301384018,8.47448225257,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,KSINMUL,ka,1,-1.16478649682,0.0561784629759,2.8792218166,1.48198297694,0.393381040262,2.5,59.8282151645,15.5916708759,5.63297004152,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,KUI_THAILAND,ka,1,-1.16478649682,0.0540969593357,2.91697729923,1.75471829394,0.562308327761,2.5,58.4033736827,14.3539016654,7.48406450602,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,MON,ka,1,-1.16478649682,0.0589343081866,2.83133187596,1.65738793057,0.505242827262,2.5,66.0161925439,13.704064967,6.91753809644,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,MUNDARI,hai,1,-4.23367065051,0.177393359837,1.72938564027,1.74547249775,0.55702529135,2.5,62.756287961,23.6330554295,2.65466168064,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,NYAKUR,ka7,1,-3.65781441904,0.136205773822,1.99358849393,1.66002989124,0.506835608976,2.5,55.0725630808,24.6596974177,7.53536044093,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,RUC,aka,1,-0.795591370583,0.0409455943898,3.19551105958,1.54988290957,0.438179385868,2.5,59.8282151645,24.6088147326,2.28916357793,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,SEMAI,ka7,1,-3.65781441904,0.133257918552,2.01546879142,1.3775008797,0.320270900664,2.5,66.0881826658,24.3733824646,7.99180110351,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,VIETNAMESE,ka,1,-1.16478649682,0.0493109116197,3.0096098914,1.23270223963,0.209208702423,2.5,69.8123075462,15.3699655798,8.40257797467,0.275434033758,1,mon_khmer
fish,KHASI,dohkh~a,1,WA,ka7,1,-3.65781441904,0.180263157895,1.71333750745,1.65502672715,0.503817158035,2.5,66.3333512005,22.8518114389,7.45369388197,0.275434033758,1,mon_khmer
fish,KHMER,tr~i,2,KHMU,ka,1,-3.97945937311,0.221883219358,1.50560407444,1.82940396729,0.603990212866,2.5,39.9594642198,15.3301384018,0.0,0.275434033758,0,mon_khmer
fish,KHMER,tr~i,2,KSINMUL,ka,1,-3.97945937311,0.215171808102,1.53631846252,1.67908648203,0.518249884825,2.5,32.5797713483,15.5916708759,0.0,0.275434033758,0,mon_khmer
fish,KHMER,tr~i,2,KUI_THAILAND,ka,1,-3.97945937311,0.203259497303,1.59327180445,2.20809052295,0.792128125287,2.5,34.1028645242,14.3539016654,0.0,0.275434033758,0,mon_khmer
fish,KHMER,tr~i,2,MON,ka,1,-3.97945937311,0.185131195335,1.68669054127,2.12172386087,0.752228900184,2.5,34.8325768867,13.704064967,0.0,0.275434033758,0,mon_khmer
fish,KHMER,tr~i,2,MUNDARI,hai,1,-4.32046949796,0.171598828401,1.76259591945,1.42235886787,0.352316667942,2.5,34.1596826754,23.6330554295,0.0,0.275434033758,0,mon_khmer
fish,KHMER,tr~i,2,NYAKUR,ka7,1,-6.47248729533,0.416343603346,0.876244390064,2.23001968975,0.802010414918,2.5,33.8169597597,24.6596974177,0.0,0.275434033758,0,mon_khmer
fish,KHMER,tr~i,2,RUC,aka,1,-6.47248729533,0.424516266213,0.856804955442,1.53926480482,0.431304902966,2.5,32.5797713483,24.6088147326,0.0,0.275434033758,0,mon_khmer
fish,KHMER,tr~i,2,SEMAI,ka7,1,-6.47248729533,0.402083776313,0.911094813287,1.62647090686,0.486412579811,2.5,35.1398579567,24.3733824646,0.0,0.275434033758,0,mon_khmer
fish,KHMER,tr~i,2,VIETNAMESE,ka,1,-3.97945937311,0.196173954373,1.62875349106,1.37005590535,0.314851545829,2.5,32.5784988208,15.3699655798,0.0,0.275434033758,0,mon_khmer
fish,KHMER,tr~i,2,WA,ka7,1,-6.47248729533,0.434813975059,0.832836982901,1.52034439113,0.418936882305,2.5,34.2582498956,22.8518114389,0.0,0.275434033758,0,mon_khmer
fish,KHMU,ka,1,KSINMUL,ka,1,4.73970473782,0.00377444812993,5.57950109771,2.44373841335,0.8935290034,2.5,15.3301384018,15.5916708759,11.4177280237,0.275434033758,1,mon_khmer
fish,KHMU,ka,1,KUI_THAILAND,ka,1,4.73970473782,0.00203276336243,6.19835914933,1.92562154283,0.655248795019,2.5,14.3539016654,14.3539016654,14.3539016654,0.275434033758,1,mon_khmer
fish,KHMU,ka,1,MON,ka,1,4.73970473782,0.00184381778742,6.29591697249,1.65927930846,0.506383356565,2.5,13.704064967,13.704064967,13.704064967,0.275434033758,1,mon_khmer
fish,KHMU,ka,1,MUNDARI,hai,1,-0.926226215285,0.0375591793793,3.28183747314,1.63058181844,0.488936894956,2.5,16.4044535696,23.6330554295,2.2706706628,0.275434033758,1,mon_khmer
fish,KHMU,ka,1,NYAKUR,ka7,1,2.2466768156,0.0167906482465,4.08693319955,1.66372936146,0.509061685819,2.5,15.0182335419,24.6596974177,14.3587591781,0.275434033758,1,mon_khmer
fish,KHMU,ka,1,RUC,aka,1,2.2466768156,0.0171650055371,4.06488252949,1.76686942174,0.569209292329,2.5,15.3301384018,24.6088147326,8.92088140501,0.275434033758,1,mon_khmer
fish,KHMU,ka,1,SEMAI,ka7,1,2.2466768156,0.0100775193798,4.59744813989,1.62280261211,0.484154661978,2.5,15.5342099431,24.3733824646,14.8522132926,0.275434033758,1,mon_khmer
fish,KHMU,ka,1,VIETNAMESE,ka,1,4.73970473782,0.00247555390519,6.00129110793,1.66663501086,0.510806630101,2.5,15.3699655798,15.3699655798,15.3699655798,0.275434033758,1,mon_khmer
fish,KHMU,ka,1,WA,ka7,1,2.2466768156,0.0115942028986,4.45725005591,2.03663408203,0.711298485382,2.5,14.9259148231,22.8518114389,14.3119542718,0.275434033758,1,mon_khmer
fish,KSINMUL,ka,1,KUI_THAILAND,ka,1,4.73970473782,0.00336868371803,5.69323319904,2.14798826104,0.764531711566,2.5,15.5916708759,14.3539016654,9.63900938116,0.275434033758,1,mon_khmer
fish,KSINMUL,ka,1,MON,ka,1,4.73970473782,0.0029428409734,5.82837984673,1.96195393193,0.673940880707,2.5,15.5916708759,13.704064967,9.68831850423,0.275434033758,1,mon_khmer
fish,KSINMUL,ka,1,MUNDARI,hai,1,-0.926226215285,0.0402898232517,3.21165636669,1.54659538556,0.436055989584,2.5,15.5916708759,23.6330554295,0.0,0.275434033758,1,mon_khmer
fish,KSINMUL,ka,1,NYAKUR,ka7,1,2.2466768156,0.0171897526894,4.06344184658,1.91330777469,0.648833563399,2.5,15.5916708759,24.6596974177,9.32803740757,0.275434033758,1,mon_khmer
fish,KSINMUL,ka,1,RUC,aka,1,2.2466768156,0.0131746215185,4.32946291221,1.7643238142,0.567767508878,2.5,14.7426343623,24.6088147326,6.44105575457,0.275434033758,1,mon_khmer
fish,KSINMUL,ka,1,SEMAI,ka7,1,2.2466768156,0.00936091528949,4.67121220593,2.00719503823,0.69673824408,2.5,15.5916708759,24.3733824646,9.36407959933,0.275434033758,1,mon_khmer
fish,KSINMUL,ka,1,VIETNAMESE,ka,1,4.73970473782,0.00297119235241,5.81879194128,1.53374894795,0.427715031109,2.5,15.5916708759,15.3699655798,8.91295562914,0.275434033758,1,mon_khmer
fish,KSINMUL,ka,1,WA,ka7,1,2.2466768156,0.0129942869945,4.34324548007,1.80076075312,0.588209216238,2.5,15.5916708759,22.8518114389,9.95118180396,0.275434033758,1,mon_khmer
fish,KUI_THAILAND,ka,1,MON,ka,1,4.73970473782,0.00212967345007,6.15178662084,2.16347602979,0.771716201256,2.5,13.704064967,13.704064967,13.704064967,0.275434033758,1,mon_khmer
fish,KUI_THAILAND,ka,1,MUNDARI,hai,1,-0.926226215285,0.0461379547802,3.07611935361,1.84279746529,0.611284778612,2.5,16.4044535696,23.6330554295,2.2706706628,0.275434033758,1,mon_khmer
fish,KUI_THAILAND,ka,1,NYAKUR,ka7,1,2.2466768156,0.0195919313703,3.93263746228,2.12315667202,0.752903977462,2.5,15.0182335419,24.6596974177,14.3587591781,0.275434033758,1,mon_khmer
fish,KUI_THAILAND,ka,1,RUC,aka,1,2.2466768156,0.0160666827736,4.13100754409,2.14802560797,0.764549098351,2.5,14.3539016654,24.6088147326,9.0115607044,0.275434033758,1,mon_khmer
fish,KUI_THAILAND,ka,1,SEMAI,ka7,1,2.2466768156,0.0177622039633,4.03068245209,2.32639733353,0.844320862179,2.5,15.5342099431,24.3733824646,14.8522132926,0.275434033758,1,mon_khmer
fish,KUI_THAILAND,ka,1,VIETNAMESE,ka,1,4.73970473782,0.00310559006211,5.77455154554,1.47488424266,0.388579507159,2.5,15.3699655798,15.3699655798,15.3699655798,0.275434033758,1,mon_khmer
fish,KUI_THAILAND,ka,1,WA,ka7,1,2.2466768156,0.0183883813539,3.99603626197,1.64751051206,0.499265367985,2.5,14.9259148231,22.8518114389,14.3119542718,0.275434033758,1,mon_khmer
fish,MON,ka,1,MUNDARI,hai,1,-0.926226215285,0.0438359017076,3.12730212366,1.54238168561,0.433327770847,2.5,16.4044535696,23.6330554295,2.2706706628,0.275434033758,1,mon_khmer
fish,MON,ka,1,NYAKUR,ka7,1,2.2466768156,0.014514093395,4.23263514332,3.80759113069,1.33699674002,2.5,15.0182335419,24.6596974177,14.3587591781,0.275434033758,1,mon_khmer
fish,MON,ka,1,RUC,aka,1,2.2466768156,0.0145769399386,4.22831445518,1.707251309,0.534884655587,2.5,13.704064967,24.6088147326,6.40229305806,0.275434033758,1,mon_khmer
fish,MON,ka,1,SEMAI,ka7,1,2.2466768156,0.0130425252082,4.33954009029,1.95907846376,0.672474191127,2.5,15.5342099431,24.3733824646,14.8522132926,0.275434033758,1,mon_khmer
fish,MON,ka,1,VIETNAMESE,ka,1,4.73970473782,0.00355261546,5.64007119746,1.45405181252,0.37435401295,2.5,15.3699655798,15.3699655798,15.3699655798,0.275434033758,1,mon_khmer
fish,MON,ka,1,WA,ka7,1,2.2466768156,0.016787080323,4.08714571682,1.63861536648,0.493851596492,2.5,14.9259148231,22.8518114389,14.3119542718,0.275434033758,1,mon_khmer
fish,MUNDARI,hai,1,NYAKUR,ka7,1,-4.28223586947,0.174862273006,1.74375662631,1.55864870637,0.443819232018,2.5,24.0392543678,24.6596974177,7.6313774911,0.275434033758,1,mon_khmer
fish,MUNDARI,hai,1,RUC,aka,1,-3.4192541375,0.140123325537,1.96523234744,1.73422785626,0.550562274719,2.5,23.6330554295,24.6088147326,1.24872285387,0.275434033758,1,mon_khmer
fish,MUNDARI,hai,1,SEMAI,ka7,1,-4.28223586947,0.17467573889,1.74482394447,1.6161948903,0.480074553259,2.5,23.7850469114,24.3733824646,7.05948511409,0.275434033758,1,mon_khmer
fish,MUNDARI,hai,1,VIETNAMESE,ka,1,-0.926226215285,0.0453897338403,3.09246932637,1.74150596633,0.554750236792,2.5,26.9421584692,15.3699655798,1.42656212785,0.275434033758,1,mon_khmer
fish,MUNDARI,hai,1,WA,ka7,1,-4.28223586947,0.209935071627,1.5609569788,1.53591168595,0.429124136948,2.5,19.8194989407,22.8518114389,6.21049612598,0.275434033758,1,mon_khmer
fish,NYAKUR,ka7,1,RUC,aka,1,-0.24635110662,0.0571305841924,2.86241568063,1.58125416451,0.458218307171,2.5,24.6596974177,24.6088147326,2.73033498203,0.275434033758,1,mon_khmer
fish,NYAKUR,ka7,1,SEMAI,ka7,1,8.44174597814,0.000429553264605,7.75276480885,1.95010469069,0.667883058668,2.5,24.3733824646,24.3733824646,24.3733824646,0.275434033758,1,mon_khmer
fish,NYAKUR,ka7,1,VIETNAMESE,ka,1,2.2466768156,0.0162025924148,4.12258402394,1.5172485816,0.416898550887,2.5,29.9557313388,15.3699655798,14.813895618,0.275434033758,1,mon_khmer
fish,NYAKUR,ka7,1,WA,ka7,1,8.44174597814,0.000936914428482,6.97291860489,1.78204724021,0.577762838357,2.5,22.8518114389,22.8518114389,22.8518114389,0.275434033758,1,mon_khmer
fish,RUC,aka,1,SEMAI,ka7,1,-0.24635110662,0.0408460161146,3.19794598717,1.70445909552,0.533247814372,2.5,24.6088147326,24.3733824646,1.44185564535,0.275434033758,1,mon_khmer
fish,RUC,aka,1,VIETNAMESE,ka,1,2.2466768156,0.017640435381,4.03756154725,2.3788915034,0.86663462431,2.5,24.6088147326,15.3699655798,10.7033374976,0.275434033758,1,mon_khmer
fish,RUC,aka,1,WA,ka7,1,-0.24635110662,0.0483835973096,3.02859442126,1.54450811654,0.434705488488,2.5,24.6088147326,22.8518114389,7.35160379573,0.275434033758,1,mon_khmer
fish,SEMAI,ka7,1,VIETNAMESE,ka,1,2.2466768156,0.00913299136745,4.69586199648,1.62826238956,0.487513427539,2.5,29.9557313388,15.3699655798,14.813895618,0.275434033758,1,mon_khmer
fish,SEMAI,ka7,1,WA,ka7,1,8.44174597814,0.00021699034393,8.43565770343,1.71656844405,0.540327207311,2.5,22.8518114389,22.8518114389,22.8518114389,0.275434033758,1,mon_khmer
fish,VIETNAMESE,ka,1,WA,ka7,1,2.2466768156,0.0157613967022,4.15019157524,1.5835213306,0.459651057445,2.5,14.9259148231,22.8518114389,14.3119542718,0.275434033758,1,mon_khmer
leaf,BAHNAR,hla,1,CHRAU,la,1,3.07327762559,0.00636854492593,5.05638426156,3.78356359009,1.33066631423,3.1875,28.3620744631,19.8838355796,4.57502419077,0.244167878337,1,mon_khmer
leaf,BAHNAR,hla,1,DEANG,hla,1,8.46086879493,0.000382506693867,7.86876440454,1.83027865096,0.604468223546,3.1875,28.3620744631,27.0411023434,9.24917539951,0.244167878337,1,mon_khmer
leaf,BAHNAR,hla,1,JEH,la,1,3.07327762559,0.00954715520578,4.65151205308,3.92195726953,1.36659083264,3.1875,28.3620744631,16.3954665904,4.35010097816,0.244167878337,1,mon_khmer
leaf,BAHNAR,hla,1,KHASI,sla,1,6.7766266384,0.000482916817578,7.63566613948,1.65607895174,0.504452731,3.1875,28.3620744631,28.035474422,15.821499368,0.244167878337,1,mon_khmer
leaf,BAHNAR,hla,1,KHMER,s3l3k,4,-0.503978506055,0.0534498411257,2.92901161391,1.92218316293,0.653461604099,3.1875,28.3620744631,42.1080628711,9.32504687893,0.244167878337,0,mon_khmer
leaf,BAHNAR,hla,1,KHMU,la,1,3.07327762559,0.00709219858156,4.94875989038,1.97437911661,0.680253977593,3.1875,28.3620744631,19.2553348822,3.59812483537,0.244167878337,1,mon_khmer
leaf,BAHNAR,hla,1,KSINMUL,b3w,2,-5.17407602641,0.305243676743,1.18664488122,1.84977294071,0.615062896806,3.1875,27.1735673058,30.0568208678,0.0,0.244167878337,0,mon_khmer
